rtakada/nlp36.txt : rokumura/nlp36.txt
< 勝っ 1.938566817551784e-05
< 際どい 1.938566817551784e-05
< 豊か 1.938566817551784e-05
< 取りかかる 1.938566817551784e-05
< cos 1.938566817551784e-05
< 拾い 1.938566817551784e-05
< 俳体 1.938566817551784e-05
< 力め 1.938566817551784e-05
< アダム 1.938566817551784e-05
< 渡る 1.938566817551784e-05
< 南側 1.938566817551784e-05
< 飲も 1.938566817551784e-05
< もち 1.938566817551784e-05
< 少なから 1.938566817551784e-05
< かから 1.938566817551784e-05
< 窺っ 1.938566817551784e-05
< 雨戸 1.938566817551784e-05
< 無茶苦茶 1.938566817551784e-05
< 融通 1.938566817551784e-05
< 淋 1.938566817551784e-05
< 軍略 1.938566817551784e-05
< 鮪 1.938566817551784e-05
< 柔 1.938566817551784e-05
< 軍隊 1.938566817551784e-05
< 右手 1.938566817551784e-05
< ともすると 1.938566817551784e-05
< 瓶 1.938566817551784e-05
< 缶 1.938566817551784e-05
< 内心 1.938566817551784e-05
< 洩らす 1.938566817551784e-05
< はなはだしき 1.938566817551784e-05
< 引っ 1.938566817551784e-05
< ごまかし 1.938566817551784e-05
< わり 1.938566817551784e-05
< 捉 1.938566817551784e-05
< 片づけ 1.938566817551784e-05
< 吹き出し 1.938566817551784e-05
< 神聖 1.938566817551784e-05
< 妾 1.938566817551784e-05
< 眼球 1.938566817551784e-05
< 活溌 1.938566817551784e-05
< 引張っ 1.938566817551784e-05
< 室内 1.938566817551784e-05
< 精一杯 1.938566817551784e-05
< 家族 1.938566817551784e-05
< 洗濯 1.938566817551784e-05
< 失し 1.938566817551784e-05
< 暗 1.938566817551784e-05
< しん 1.938566817551784e-05
< 断わる 1.938566817551784e-05
< 異存 1.938566817551784e-05
< 見計らっ 1.938566817551784e-05
< 大好き 1.938566817551784e-05
< ぶっ 1.938566817551784e-05
< られん 1.938566817551784e-05
< さっさと 1.938566817551784e-05
< すっかり 1.938566817551784e-05
< 温泉 1.938566817551784e-05
< 茶園 1.938566817551784e-05
< 諺 1.938566817551784e-05
< 開き 1.938566817551784e-05
< 袖口 1.938566817551784e-05
< 弱り 1.938566817551784e-05
< 弊 1.938566817551784e-05
< そっち 1.938566817551784e-05
< 買 1.938566817551784e-05
< 叶わ 1.938566817551784e-05
< 量 1.938566817551784e-05
< 潜っ 1.938566817551784e-05
< よろしく 1.938566817551784e-05
< 県 1.938566817551784e-05
< 全智 1.938566817551784e-05
< ウェルテル 1.938566817551784e-05
< 切り 1.938566817551784e-05
< ふい 1.938566817551784e-05
< 障っ 1.938566817551784e-05
< 浅草 1.938566817551784e-05
< 生ずる 1.938566817551784e-05
< 大小 1.938566817551784e-05
< 吊るし 1.938566817551784e-05
< 出来れ 1.938566817551784e-05
< 注 1.938566817551784e-05
< 誉 1.938566817551784e-05
< どい 1.938566817551784e-05
< 原理 1.938566817551784e-05
< 興 1.938566817551784e-05
< 威張る 1.938566817551784e-05
< 巧妙 1.938566817551784e-05
< 註釈 1.938566817551784e-05
< 幹 1.938566817551784e-05
< 巻 1.938566817551784e-05
< 宗 1.938566817551784e-05
< 因縁 1.938566817551784e-05
< 理想 1.938566817551784e-05
< 茂っ 1.938566817551784e-05
< 益 1.938566817551784e-05
< 方々 1.938566817551784e-05
< 鰻 1.938566817551784e-05
< 動じ 1.938566817551784e-05
< 所為 1.938566817551784e-05
< 知己 1.938566817551784e-05
< 甥 1.938566817551784e-05
< 茶漬 1.938566817551784e-05
< 脱 1.938566817551784e-05
< 費 1.938566817551784e-05
< ぼんやり 1.938566817551784e-05
< 女連 1.938566817551784e-05
< とれ 1.938566817551784e-05
< 木戸 1.938566817551784e-05
< むき出し 1.938566817551784e-05
< 通用 1.938566817551784e-05
< 雪 1.938566817551784e-05
< してやろ 1.938566817551784e-05
< 恐し 1.938566817551784e-05
< 撲っ 1.938566817551784e-05
< 這入れ 1.938566817551784e-05
< 夜着 1.938566817551784e-05
< 不安 1.938566817551784e-05
< 異名 1.938566817551784e-05
< づく 1.938566817551784e-05
< 相撲 1.938566817551784e-05
< つぎ 1.938566817551784e-05
< 間柄 1.938566817551784e-05
< 禅家 1.938566817551784e-05
< やいなや 1.938566817551784e-05
< 二六時中 1.938566817551784e-05
< むき 1.938566817551784e-05
< 欄干 1.938566817551784e-05
< 大袈裟 1.938566817551784e-05
< なす 1.938566817551784e-05
< 見渡し 1.938566817551784e-05
< 収め 1.938566817551784e-05
< 東 1.938566817551784e-05
< 説き 1.938566817551784e-05
< 阿呆 1.938566817551784e-05
< 離れる 1.938566817551784e-05
< 穏 1.938566817551784e-05
< 肺病 1.938566817551784e-05
< 代っ 1.938566817551784e-05
< 森 1.938566817551784e-05
< む 1.938566817551784e-05
< 便利 1.938566817551784e-05
< 滅多に 1.938566817551784e-05
< 捕っ 1.938566817551784e-05
< 脂 1.938566817551784e-05
< 慰藉 1.938566817551784e-05
< 衆 1.938566817551784e-05
< 盤 1.938566817551784e-05
< 出所 1.938566817551784e-05
< 描い 1.938566817551784e-05
< 麭 1.938566817551784e-05
< 残り 1.938566817551784e-05
< よれ 1.938566817551784e-05
< 白木屋 1.938566817551784e-05
< 羊羹 1.938566817551784e-05
< 翻訳 1.938566817551784e-05
< 奇警 1.938566817551784e-05
< 景気 1.938566817551784e-05
< 薪 1.938566817551784e-05
< 快 1.938566817551784e-05
< 麺 1.938566817551784e-05
< 狼狽 1.938566817551784e-05
< 心臓 1.938566817551784e-05
< 役に立た 1.938566817551784e-05
< 通ら 1.938566817551784e-05
< 悠々 1.938566817551784e-05
< ぴかぴか 1.938566817551784e-05
< 響く 1.938566817551784e-05
< 極め込ん 1.938566817551784e-05
< ツキ 1.938566817551784e-05
< 抛 1.938566817551784e-05
< 取れ 1.938566817551784e-05
< 以後 1.938566817551784e-05
< 弱い 1.938566817551784e-05
< 盆 1.938566817551784e-05
< 素人 1.938566817551784e-05
< 避ける 1.938566817551784e-05
< 番茶 1.938566817551784e-05
< 泉岳寺 1.938566817551784e-05
< 引窓 1.938566817551784e-05
< すか 1.938566817551784e-05
< 御用 1.938566817551784e-05
< 丁目 1.938566817551784e-05
< すき 1.938566817551784e-05
< 同志 1.938566817551784e-05
< 則 1.938566817551784e-05
< 奇問 1.938566817551784e-05
< 善かろ 1.938566817551784e-05
< 超人 1.938566817551784e-05
< ぶら 1.938566817551784e-05
< 品性 1.938566817551784e-05
< 働く 1.938566817551784e-05
< 必然 1.938566817551784e-05
< 帰 1.938566817551784e-05
< おる 1.938566817551784e-05
< 仕事 1.938566817551784e-05
< 見廻し 1.938566817551784e-05
< 造作 1.938566817551784e-05
< 活躍 1.938566817551784e-05
< 召し 1.938566817551784e-05
< 名人 1.938566817551784e-05
< ご覧 1.938566817551784e-05
< 純然 1.938566817551784e-05
< 苦労 1.938566817551784e-05
< 先月 1.938566817551784e-05
< 来たそ 1.938566817551784e-05
< 傾聴 1.938566817551784e-05
< 食み出し 1.938566817551784e-05
< 刎 1.938566817551784e-05
< 辛抱 1.938566817551784e-05
< 譚 1.938566817551784e-05
< 押す 1.938566817551784e-05
< 重太郎 1.938566817551784e-05
< 輝 1.938566817551784e-05
< 殿 1.938566817551784e-05
< 義 1.938566817551784e-05
< 瞼 1.938566817551784e-05
< 大胆 1.938566817551784e-05
< 唇 1.938566817551784e-05
< 当然 1.938566817551784e-05
< 麩 1.938566817551784e-05
< 高慢ちき 1.938566817551784e-05
< 断わっ 1.938566817551784e-05
< 環 1.938566817551784e-05
< 出馬 1.938566817551784e-05
< 日月 1.938566817551784e-05
< 禿頭 1.938566817551784e-05
< はさ 1.938566817551784e-05
< 幽霊 1.938566817551784e-05
< けり 1.938566817551784e-05
< 相応 1.938566817551784e-05
< くるん 1.938566817551784e-05
< 貰 1.938566817551784e-05
< 小使 1.938566817551784e-05
< 反し 1.938566817551784e-05
< 世辞 1.938566817551784e-05
< ころがり 1.938566817551784e-05
< 熾 1.938566817551784e-05
< まずい 1.938566817551784e-05
< 事情 1.938566817551784e-05
< 弾い 1.938566817551784e-05
< やり込め 1.938566817551784e-05
< 噛ん 1.938566817551784e-05
< 坂 1.938566817551784e-05
< 昂然 1.938566817551784e-05
< 熊坂 1.938566817551784e-05
< 使わ 1.938566817551784e-05
< 鴛鴦 1.938566817551784e-05
< はずし 1.938566817551784e-05
< 疑問 1.938566817551784e-05
< おしい 1.938566817551784e-05
< 砲手 1.938566817551784e-05
< 謝罪 1.938566817551784e-05
< 騒ぎ 1.938566817551784e-05
< 下士官 1.938566817551784e-05
< つづける 1.938566817551784e-05
< 条 1.938566817551784e-05
< 寝返り 1.938566817551784e-05
< むっと 1.938566817551784e-05
< 留まっ 1.938566817551784e-05
< 悄然 1.938566817551784e-05
< 通う 1.938566817551784e-05
< 弁当 1.938566817551784e-05
< 一目 1.938566817551784e-05
< 袂 1.938566817551784e-05
< 譫語 1.938566817551784e-05
< つらい 1.938566817551784e-05
< 焼け 1.938566817551784e-05
< 禿げる 1.938566817551784e-05
< 貰え 1.938566817551784e-05
< 及ぼす 1.938566817551784e-05
< こすり 1.938566817551784e-05
< 明日 1.938566817551784e-05
< 伊勢 1.938566817551784e-05
< 下す 1.938566817551784e-05
< 掛 1.938566817551784e-05
< 買え 1.938566817551784e-05
< 吾が 1.938566817551784e-05
< 書か 1.938566817551784e-05
< 腹膜炎 1.938566817551784e-05
< 羊 1.938566817551784e-05
< 応ずる 1.938566817551784e-05
< 連想 1.938566817551784e-05
< 無遠慮 1.938566817551784e-05
< 中間 1.938566817551784e-05
< 抑え 1.938566817551784e-05
< 読本 1.938566817551784e-05
< ご免 1.938566817551784e-05
< 蒸籠 1.938566817551784e-05
< 暁 1.938566817551784e-05
< 通り抜け 1.938566817551784e-05
< 一致 1.938566817551784e-05
< 熱 1.938566817551784e-05
< おさん 1.938566817551784e-05
< 弾 1.938566817551784e-05
< 物凄い 1.938566817551784e-05
< っけ 1.938566817551784e-05
< 置き 1.938566817551784e-05
< 金銭 1.938566817551784e-05
< 余っ 1.938566817551784e-05
< 写し 1.938566817551784e-05
< 提げ 1.938566817551784e-05
< さめ 1.938566817551784e-05
< かしこ 1.938566817551784e-05
< 花魁 1.938566817551784e-05
< 身動き 1.938566817551784e-05
< 悸 1.938566817551784e-05
< 埋め 1.938566817551784e-05
< Agnodice 1.938566817551784e-05
< 半日 1.938566817551784e-05
< 悟り 1.938566817551784e-05
< 迎 1.938566817551784e-05
< 寂寞 1.938566817551784e-05
< 天職 1.938566817551784e-05
< かえ 1.938566817551784e-05
< 軽侮 1.938566817551784e-05
< 銅 1.938566817551784e-05
< むずかしく 1.938566817551784e-05
< 見出し 1.938566817551784e-05
< 視線 1.938566817551784e-05
< 片足 1.938566817551784e-05
< はめ 1.938566817551784e-05
< ろか 1.938566817551784e-05
< 沼 1.938566817551784e-05
< 極める 1.938566817551784e-05
< 連結 1.938566817551784e-05
< 互 1.938566817551784e-05
< 談 1.938566817551784e-05
< よくっ 1.938566817551784e-05
< らん 1.938566817551784e-05
< 恐い 1.938566817551784e-05
< 還せ 1.938566817551784e-05
< まじき 1.938566817551784e-05
< 直す 1.938566817551784e-05
< 堅い 1.938566817551784e-05
< 教える 1.938566817551784e-05
< 重み 1.938566817551784e-05
< 所在地 1.938566817551784e-05
< 面白かっ 1.938566817551784e-05
< 置か 1.938566817551784e-05
< 澄まし 1.938566817551784e-05
< 地震 1.938566817551784e-05
< 人生 1.938566817551784e-05
< 智 1.938566817551784e-05
< 厘 1.938566817551784e-05
< 話しかける 1.938566817551784e-05
< 発揮 1.938566817551784e-05
< 廊下 1.938566817551784e-05
< 敷 1.938566817551784e-05
< 定義 1.938566817551784e-05
< 奇特 1.938566817551784e-05
< 三味線 1.938566817551784e-05
< 総身 1.938566817551784e-05
< じいさん 1.938566817551784e-05
< 黙然 1.938566817551784e-05
< 門前 1.938566817551784e-05
< 秩序 1.938566817551784e-05
< 臘人 1.938566817551784e-05
< 無作法 1.938566817551784e-05
< 動かす 1.938566817551784e-05
< 系統 1.938566817551784e-05
< おかしく 1.938566817551784e-05
< 試験 1.938566817551784e-05
< 称え 1.938566817551784e-05
< 一切 1.938566817551784e-05
< 忍ば 1.938566817551784e-05
< 迷 1.938566817551784e-05
< ダム 1.938566817551784e-05
< 唐津 1.938566817551784e-05
< 怒鳴っ 1.938566817551784e-05
< 来客 1.938566817551784e-05
< 早晩 1.938566817551784e-05
< 白状 1.938566817551784e-05
< 弱く 1.938566817551784e-05
< Ｔ 1.938566817551784e-05
< 生息 1.938566817551784e-05
< 一室 1.938566817551784e-05
< 畳ん 1.938566817551784e-05
< 気取っ 1.938566817551784e-05
< 括っ 1.938566817551784e-05
< 宜しゅう 1.938566817551784e-05
< ぐる 1.938566817551784e-05
< 鷹揚 1.938566817551784e-05
< 維持 1.938566817551784e-05
< 集合 1.938566817551784e-05
< それどころ 1.938566817551784e-05
< 天女 1.938566817551784e-05
< がらり 1.938566817551784e-05
< ページ 1.938566817551784e-05
< 後れ 1.938566817551784e-05
< ふらふら 1.938566817551784e-05
< 所以 1.938566817551784e-05
< 何者 1.938566817551784e-05
< 回復 1.938566817551784e-05
< 逃げる 1.938566817551784e-05
< 愛する 1.938566817551784e-05
< 揃え 1.938566817551784e-05
< 間接 1.938566817551784e-05
< 兼ね 1.938566817551784e-05
< 乞わ 1.938566817551784e-05
< 憂 1.938566817551784e-05
< 貧乏 1.938566817551784e-05
< 暇 1.938566817551784e-05
< 脚本 1.938566817551784e-05
< 柱 1.938566817551784e-05
< 威厳 1.938566817551784e-05
< 小間使 1.938566817551784e-05
< 仮 1.938566817551784e-05
< こぼれ 1.938566817551784e-05
< 小脇 1.938566817551784e-05
< 鴻 1.938566817551784e-05
< 速度 1.938566817551784e-05
< 理論 1.938566817551784e-05
< 梃 1.938566817551784e-05
< 待ち構え 1.938566817551784e-05
< 列 1.938566817551784e-05
< 四隣 1.938566817551784e-05
< 珍品 1.938566817551784e-05
< 製作 1.938566817551784e-05
< 札 1.938566817551784e-05
< 費やし 1.938566817551784e-05
< なにか 1.938566817551784e-05
< 一杯 1.938566817551784e-05
< 込め 1.938566817551784e-05
< 間違い 1.938566817551784e-05
< 粉 1.938566817551784e-05
< 矛盾 1.938566817551784e-05
< 像 1.938566817551784e-05
< 独り言 1.938566817551784e-05
< 休息 1.938566817551784e-05
< がりがり 1.938566817551784e-05
< 書き 1.938566817551784e-05
< 鉢合せ 1.938566817551784e-05
< 良心 1.938566817551784e-05
< 梧桐 1.938566817551784e-05
< 藁 1.938566817551784e-05
< 利 1.938566817551784e-05
< 力量 1.938566817551784e-05
< 児 1.938566817551784e-05
< 計画 1.938566817551784e-05
< 煩わし 1.938566817551784e-05
< 払底 1.938566817551784e-05
< はた 1.938566817551784e-05
< 取 1.938566817551784e-05
< 淡 1.938566817551784e-05
< 代理 1.938566817551784e-05
< なくなる 1.938566817551784e-05
< 挟ん 1.938566817551784e-05
< いた事 1.938566817551784e-05
< よもや 1.938566817551784e-05
< 心細い 1.938566817551784e-05
< 蚊 1.938566817551784e-05
< むく 1.938566817551784e-05
< 頼ま 1.938566817551784e-05
< 感嘆 1.938566817551784e-05
< 東西 1.938566817551784e-05
< 灰吹 1.938566817551784e-05
< ぺた 1.938566817551784e-05
< 鳴っ 1.938566817551784e-05
< 布 1.938566817551784e-05
< 呑ん 1.938566817551784e-05
< 印度 1.938566817551784e-05
< 暑 1.938566817551784e-05
< 教員 1.938566817551784e-05
< 目垣 1.938566817551784e-05
< 傾い 1.938566817551784e-05
< 半ば 1.938566817551784e-05
< 本体 1.938566817551784e-05
< 英雄 1.938566817551784e-05
< たくさん 1.938566817551784e-05
< 病人 1.938566817551784e-05
< 寝かし 1.938566817551784e-05
< 向き 1.938566817551784e-05
< 独身 1.938566817551784e-05
< しった 1.938566817551784e-05
< ニーチェ 1.938566817551784e-05
< 卑怯 1.938566817551784e-05
< 観音 1.938566817551784e-05
< 択ぶ 1.938566817551784e-05
< 坐 1.938566817551784e-05
< 子分 1.938566817551784e-05
< 返さ 1.938566817551784e-05
< 感動 1.938566817551784e-05
< 追って 1.938566817551784e-05
< とろ 1.938566817551784e-05
< 続き 1.938566817551784e-05
< 新しい 1.938566817551784e-05
< 古代 1.938566817551784e-05
< 近き 1.938566817551784e-05
< 複雑 1.938566817551784e-05
< がす 1.938566817551784e-05
< 兵 1.938566817551784e-05
< 乗ら 1.938566817551784e-05
< 評価 1.938566817551784e-05
< 直さ 1.938566817551784e-05
< スリ 1.938566817551784e-05
< 返る 1.938566817551784e-05
< ぐらぐら 1.938566817551784e-05
< 門下生 1.938566817551784e-05
< 掻い 1.938566817551784e-05
< 趨勢 1.938566817551784e-05
< 雑誌 1.938566817551784e-05
< 性分 1.938566817551784e-05
< リー 1.938566817551784e-05
< 交換 1.938566817551784e-05
< 包 1.938566817551784e-05
< 一足 1.938566817551784e-05
< 聾 1.938566817551784e-05
< 門口 1.938566817551784e-05
< 横町 1.938566817551784e-05
< 剛 1.938566817551784e-05
< 西川 1.938566817551784e-05
< その間 1.938566817551784e-05
< 引き取っ 1.938566817551784e-05
< あきらめる 1.938566817551784e-05
< 正当 1.938566817551784e-05
< 一部 1.938566817551784e-05
< 朝飯 1.938566817551784e-05
< そ 1.938566817551784e-05
< 裏手 1.938566817551784e-05
< 香の物 1.938566817551784e-05
< 俳人 1.938566817551784e-05
< 暗く 1.938566817551784e-05
< 大家 1.938566817551784e-05
< 権 1.938566817551784e-05
< 公然 1.938566817551784e-05
< 坐る 1.938566817551784e-05
< 履行 1.938566817551784e-05
< 大頭 1.938566817551784e-05
< 堪え 1.938566817551784e-05
< 早 1.938566817551784e-05
< 持主 1.938566817551784e-05
< 少なくとも 1.938566817551784e-05
< 標札 1.938566817551784e-05
< だに 1.938566817551784e-05
< 臆病 1.938566817551784e-05
< 吐く 1.938566817551784e-05
< 万事 1.938566817551784e-05
< 居候 1.938566817551784e-05
< 似合う 1.938566817551784e-05
< 誘わ 1.938566817551784e-05
< 寄附 1.453925113163838e-05
< 目撃 1.453925113163838e-05
< ける 1.453925113163838e-05
< 片付ける 1.453925113163838e-05
< 審美 1.453925113163838e-05
< 隣国 1.453925113163838e-05
< くれろ 1.453925113163838e-05
< 退治 1.453925113163838e-05
< 後で 1.453925113163838e-05
< 仔細 1.453925113163838e-05
< 復讐 1.453925113163838e-05
< 度合 1.453925113163838e-05
< 教授 1.453925113163838e-05
< 善人 1.453925113163838e-05
< 催 1.453925113163838e-05
< 小生 1.453925113163838e-05
< 爺 1.453925113163838e-05
< 強盗 1.453925113163838e-05
< 刈り込ん 1.453925113163838e-05
< 敷島 1.453925113163838e-05
< 店頭 1.453925113163838e-05
< 毎朝 1.453925113163838e-05
< 角屋敷 1.453925113163838e-05
< 光栄 1.453925113163838e-05
< 変物 1.453925113163838e-05
< 遇っ 1.453925113163838e-05
< 捕える 1.453925113163838e-05
< けち 1.453925113163838e-05
< 辞 1.453925113163838e-05
< 脛 1.453925113163838e-05
< 金箔 1.453925113163838e-05
< 待ちかね 1.453925113163838e-05
< 善かっ 1.453925113163838e-05
< 素足 1.453925113163838e-05
< 本文 1.453925113163838e-05
< 当る 1.453925113163838e-05
< 細工 1.453925113163838e-05
< へー 1.453925113163838e-05
< 吐呑 1.453925113163838e-05
< 助け 1.453925113163838e-05
< 国語 1.453925113163838e-05
< 団扇 1.453925113163838e-05
< づい 1.453925113163838e-05
< 巾着 1.453925113163838e-05
< 体操 1.453925113163838e-05
< 定石 1.453925113163838e-05
< 死ね 1.453925113163838e-05
< 味噌 1.453925113163838e-05
< 問いかける 1.453925113163838e-05
< 大磯 1.453925113163838e-05
< かし 1.453925113163838e-05
< 麗質 1.453925113163838e-05
< 得々 1.453925113163838e-05
< 然し 1.453925113163838e-05
< 踊 1.453925113163838e-05
< 常 1.453925113163838e-05
< 掌 1.453925113163838e-05
< 途 1.453925113163838e-05
< 明い 1.453925113163838e-05
< えん 1.453925113163838e-05
< あらわす 1.453925113163838e-05
< 変る 1.453925113163838e-05
< 醒め 1.453925113163838e-05
< 恬 1.453925113163838e-05
< まさに 1.453925113163838e-05
< 飛び上がっ 1.453925113163838e-05
< およそ 1.453925113163838e-05
< 絞 1.453925113163838e-05
< はじめる 1.453925113163838e-05
< 叙述 1.453925113163838e-05
< 成就 1.453925113163838e-05
